-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
27743,0,0,0,2,0,0,0,0,0,8055
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
28646,0,0,0,2,0,0,0,0,0,1
2779,0,0,0,8,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
4,0,0,0,11,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,6,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,10,0,0,0,0,0,0
9,0,0,0,11,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
2,0,0,0,11,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
931,0,0,0,8,0,0,0,0,0,1
0,0,0,0,10,0,0,0,0,0,855
-9271,0,0,0,0,0,0,0,0,0,11253
27548,0,0,0,3,0,0,0,0,0,8027
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
3077,0,0,0,8,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
1,0,0,0,10,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
912,0,0,0,8,0,0,0,0,0,1933
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-19500,0,0,0,1,0,0,0,0,0,1
-21184,0,0,0,1,0,0,0,0,0,10043
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-9271,0,0,0,0,0,0,0,0,0,11253
-19500,0,0,0,1,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
14718,0,0,0,1,0,0,0,0,0,922
-29003,0,0,0,2,0,0,0,0,0,964
11898,0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0,0,0,2921
18779,0,0,0,0,0,0,0,0,0,1977
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
6503,0,0,0,0,0,0,0,0,0,929
0,0,0,0,0,0,0,0,0,0,0
4855,0,0,0,0,0,0,0,0,0,971
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,1
7,0,0,0,10,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
6,0,0,0,11,0,0,0,0,0,1
-20925,0,0,0,11,0,0,0,0,0,5956
5670,0,0,0,11,0,0,0,0,0,1902
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
8693,0,0,0,11,0,0,0,0,0,1936
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
16472,0,0,0,11,0,0,0,0,0,2908
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
6765,0,0,0,8,0,0,0,0,0,3902
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
9660,0,0,0,0,0,0,0,0,0,966
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0,0,0,957
0,0,0,0,0,0,0,0,0,0,954
11,0,0,0,11,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
1940,0,0,0,11,0,0,0,0,0,970
-31245,0,0,0,2,0,0,0,0,0,6880
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
-15975,0,0,0,0,0,0,0,0,0,7927
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
7746,0,0,0,10,0,0,0,0,0,968
1,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
1878,0,0,0,1,0,0,0,0,0,939
-27790,0,0,0,0,0,0,0,0,0,5810
4755,0,0,0,0,0,0,0,0,0,951
16392,0,0,0,0,0,0,0,0,0,3885
0,0,0,0,0,0,0,0,0,0,0
6790,0,0,0,0,0,0,0,0,0,1941
24814,0,0,0,0,0,0,0,0,0,2997
-20350,0,0,0,0,0,0,0,0,0,6019
9450,0,0,0,0,0,0,0,0,0,945
0,0,0,0,0,0,0,0,0,0,966
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,9,0,0,0,0,0,1
0,0,0,0,10,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
10543,0,0,0,11,0,0,0,0,0,2881
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
5790,0,0,0,11,0,0,0,0,0,1
9370,0,0,0,11,0,0,0,0,0,2873
10,0,0,0,11,0,0,0,0,0,1
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
0,0,0,0,11,0,0,0,0,0,0
